ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
AAPL,MRT,2007-06-30,2007-06-30,2007-06-30,56000000,21647000000,19256000000,18745000000,2902000000,1.175,2.209,-675000000,7118000000,7118000000,15150000000,2.681,0.615,0,0,290000000,0.0,0.0,4499000000,4789000000,0.212,4789000000,4499000000,4499000000,0.52,0.51,0.52,13404000000,11719250000,13404000000,98463259322,21,20.56,4154000000,0.685,1.0,7476000000,0.33,275000000,0,,5522250000,251000000,8243000000,6992000000,,105558259322,-895000000,325000000,0,0,650000000,-6374000000,4829000000,0,3134000000,3134000000,3134000000,0,0.139,3660000000,0.0,7.875,33.682,33.527,0,17.434,4.665,4.675,1410000000,8199000000,22626000000,22626000000,754000000,0.163,0.267,0.815,0.199,2765000000,1.0,6054636161,6067642000,6234697000,3.729,21372000000,1365000000,3.522,11753000000
AAPL,MRT,2007-09-30,2007-09-29,2007-09-29,63000000,25347000000,21291500000,21956000000,3391000000,1.154,2.384,-735000000,9352000000,9352000000,16426000000,2.366,0.744,0,0,327000000,0.0,0.0,5006000000,5333000000,0.217,5333000000,5006000000,5006000000,0.58,0.56,0.58,14532000000,12856250000,14532000000,126345798233,25,23.691,4735000000,0.782,1.0,8152000000,0.332,337000000,0,,6068500000,346000000,10815000000,9280000000,,133463798233,2960000000,362000000,0,0,739000000,-3249000000,5470000000,0,3495000000,3495000000,3495000000,0,0.142,4970000000,0.0,9.184,38.187,37.8,0,21.924,5.43,5.399,1637000000,9101000000,24578000000,24578000000,782000000,0.164,0.272,0.825,0.204,2963000000,1.0,6087486685,6052165000,6225044000,4.061,25010000000,1511000000,4.103,12676000000
AAPL,MRT,2007-12-31,2007-12-29,2007-12-29,74000000,30039000000,23936000000,26189000000,3850000000,1.131,2.741,-817000000,9162000000,9162000000,17807000000,2.486,0.788,0,0,359000000,0.0,0.0,5884000000,6243000000,0.231,6243000000,5884000000,5884000000,0.67,0.65,0.67,16804000000,14250250000,16804000000,165607207700,28,26.527,5627000000,0.918,1.0,9264000000,0.342,349000000,0,,7371500000,459000000,13235000000,10535000000,,174959207700,2003000000,431000000,0,0,1036000000,-5477000000,6444000000,0,4072000000,4072000000,4072000000,0,0.15,5366000000,0.0,10.412,42.966,42.608,0,28.547,6.463,6.465,1939000000,10684000000,27071000000,27071000000,844000000,0.17,0.286,0.798,0.217,3209000000,1.0,6128781918,6131020000,6300378000,4.415,29690000000,1812000000,4.843,15654000000
AAPL,MRT,2008-03-31,2008-03-29,2008-03-29,69000000,30471000000,26876000000,26736000000,3735000000,1.091,2.932,-872000000,9070000000,9070000000,19430000000,2.775,0.688,0,0,406000000,0.0,0.0,6227000000,6633000000,0.226,6633000000,6227000000,6227000000,0.71,0.69,0.71,18053000000,15698250000,18053000000,116526011467,18,17.568,6031000000,0.98,1.0,9889000000,0.337,338000000,0,,8765500000,364000000,12418000000,9634000000,,125688011467,1975000000,303000000,0,0,933000000,-5861000000,6903000000,0,4347000000,4347000000,4347000000,0,0.148,4154000000,0.0,6.962,28.914,28.775,0,20.43,4.287,4.29,1593000000,11642000000,29319000000,29319000000,934000000,0.162,0.277,0.71,0.212,3415000000,1.0,6152129697,6156822000,6295303000,4.762,30133000000,1880000000,4.894,17102000000
AAPL,MRT,2008-06-30,2008-06-28,2008-06-28,77000000,31709000000,29391500000,27998000000,3711000000,1.067,3.172,-893000000,9373000000,9373000000,20879000000,3.037,0.616,0,0,442000000,0.0,0.0,6541000000,6983000000,0.223,6983000000,6541000000,6541000000,0.75,0.73,0.75,19622000000,17252750000,19622000000,140885204006,21,20.175,6104000000,0.987,1.0,10494000000,0.334,329000000,0,,10147250000,545000000,12087000000,9218000000,,149955204006,2255000000,363000000,0,0,1058000000,-5800000000,6997000000,0,4601000000,4601000000,4601000000,0,0.147,3683000000,0.0,7.642,32.592,32.398,0,24.299,4.78,4.791,1603000000,12714000000,31373000000,31373000000,1018000000,0.157,0.267,0.645,0.208,3585000000,1.0,6171359075,6186166000,6322169000,5.071,31380000000,1940000000,5.073,18780000000
AAPL,MRT,2008-09-30,2008-09-27,2008-09-27,-9000000,36171000000,32097500000,30006000000,6165000000,1.168,3.591,-1091000000,11875000000,11875000000,24294000000,2.641,0.622,0,0,496000000,0.0,0.0,8947000000,9443000000,0.252,9443000000,8947000000,8947000000,0.99,0.97,0.99,22297000000,19194000000,22297000000,104231698766,11,11.038,8505000000,1.378,1.0,13197000000,0.352,492000000,0,,11663500000,509000000,13874000000,11361000000,,113604698766,2523000000,483000000,0,0,1116000000,-8189000000,9596000000,0,6119000000,6119000000,6119000000,0,0.163,5520000000,0.0,5.095,18.566,18.505,0,18.32,3.03,3.016,2422000000,15129000000,37491000000,37491000000,1109000000,0.191,0.319,0.767,0.239,3761000000,1.0,6201129942,6171144000,6314973000,6.075,35679000000,2828000000,5.746,18645000000
AAPL,MRT,2008-12-31,2008-12-27,2008-12-27,69000000,42787000000,35284500000,35163000000,7624000000,1.127,3.681,-1206000000,7236000000,7236000000,25391000000,2.383,0.868,0,0,558000000,0.0,0.0,9880000000,10438000000,0.263,10438000000,9880000000,9880000000,1.1,1.08,1.1,22909000000,20720250000,22909000000,64404523793,6,6.17,9541000000,1.533,1.0,14372000000,0.361,484000000,0,,14242750000,396000000,19878000000,14757000000,,76279523793,-1926000000,356000000,0,0,693000000,-13366000000,10747000000,0,6793000000,6793000000,6793000000,0,0.171,4715000000,0.0,3.33,11.229,11.144,0,12.259,1.918,1.919,2196000000,15448000000,39763000000,39763000000,1178000000,0.193,0.328,0.694,0.248,3892000000,1.0,6222545861,6223994000,6310458000,6.389,42303000000,3087000000,6.797,20406000000
AAPL,MRT,2009-03-31,2009-03-28,2009-03-28,15000000,43237000000,38476000000,33853000000,9384000000,1.074,3.897,-1146000000,4466000000,4466000000,25810000000,2.462,0.778,0,0,623000000,0.0,0.0,10789000000,11412000000,0.276,11412000000,10789000000,10789000000,1.19,1.17,1.19,24311000000,22284750000,24311000000,87919667724,8,7.704,9249000000,1.483,1.0,15525000000,0.376,475000000,0,,17521750000,312000000,18926000000,13751000000,,95155667724,-4604000000,455000000,0,0,690000000,-15689000000,10395000000,0,7368000000,7368000000,7368000000,0,0.178,3976000000,0.0,3.914,12.915,12.827,0,15.264,2.302,2.304,1932000000,16653000000,41335000000,41335000000,1224000000,0.191,0.331,0.616,0.261,3991000000,1.0,6233876103,6238260000,6320951000,6.626,42762000000,3421000000,6.855,20102000000
AAPL,MRT,2009-06-30,2009-06-27,2009-06-27,53000000,48140000000,42583750000,35170000000,12970000000,1.024,4.138,-1088000000,5605000000,5605000000,26697000000,2.111,0.86,0,0,688000000,0.0,0.0,11971000000,12659000000,0.29,12659000000,11971000000,11971000000,1.31,1.28,1.31,25888000000,23851250000,25888000000,122606126539,10,9.685,10256000000,1.639,1.0,16908000000,0.388,466000000,0,,20676500000,380000000,22252000000,16661000000,,127072126539,-3768000000,476000000,0,0,544000000,-15656000000,11344000000,0,8124000000,8124000000,8124000000,0,0.186,4854000000,0.0,4.909,15.642,15.533,0,20.349,2.914,2.919,2686000000,17878000000,43605000000,43605000000,1273000000,0.191,0.341,0.579,0.275,4085000000,1.0,6244768838,6255984000,6364120000,6.97,47674000000,3847000000,7.621,18509000000
AAPL,MRT,2009-09-30,2009-09-26,2009-09-26,77000000,47501000000,45416250000,31555000000,15946000000,0.945,5.033,-1144000000,5263000000,5263000000,25683000000,2.742,0.501,0,0,734000000,0.0,0.0,12066000000,12800000000,0.298,12800000000,12066000000,12066000000,1.32,1.3,1.32,31640000000,26187000000,31640000000,157765097677,13,12.325,9015000000,1.442,1.0,17222000000,0.401,453000000,0,,25135500000,455000000,15861000000,11506000000,,163370097677,-6612000000,475000000,0,0,663000000,-17434000000,10159000000,0,8235000000,8235000000,8235000000,0,0.192,5601000000,0.0,5.163,19.839,19.737,0,26.053,3.808,3.796,5057000000,23353000000,42905000000,42905000000,1333000000,0.181,0.314,0.48,0.281,4149000000,1.0,6270717306,6251112000,6349035000,6.864,47048000000,3831000000,7.484,20049000000
AAPL,MRT,2009-12-31,2009-12-26,2009-12-26,111000000,53926000000,48201000000,33332000000,20594000000,0.969,5.655,-1181000000,7609000000,7609000000,27582000000,2.545,0.508,0,0,775000000,0.0,0.0,13565000000,14340000000,0.307,14340000000,13565000000,13565000000,1.49,1.46,1.49,35768000000,29401750000,35768000000,183014832499,13,12.763,10821000000,1.711,1.0,19126000000,0.409,494000000,0,,28239500000,576000000,18158000000,13097000000,,188277832499,373000000,806000000,0,0,1124000000,-12753000000,12002000000,0,9358000000,9358000000,9358000000,0,0.2,6511000000,0.0,5.264,20.119,20.042,0,29.863,4.031,4.044,3090000000,26695000000,46708000000,46708000000,1416000000,0.194,0.318,0.48,0.29,4346000000,1.0,6304749311,6324794000,6438481000,7.385,53432000000,4207000000,8.448,20235000000
AAPL,MRT,2010-03-31,2010-03-27,2010-03-27,125000000,57057000000,51656000000,32336000000,24721000000,0.99,6.194,-1355000000,10018000000,10018000000,29999000000,2.644,0.45,0,0,810000000,0.0,0.0,15208000000,16018000000,0.313,16018000000,15208000000,15208000000,1.71,1.68,1.71,39348000000,33161000000,39348000000,201769868787,13,12.596,12136000000,1.91,1.0,21124000000,0.413,743000000,0,,30620000000,638000000,17709000000,12229000000,,209378868787,5552000000,920000000,0,0,1212000000,-9151000000,13491000000,0,10812000000,10812000000,10812000000,0,0.211,5666000000,0.0,5.321,19.365,19.29,0,32.986,4.096,4.099,2886000000,29670000000,51123000000,51123000000,1523000000,0.209,0.326,0.497,0.297,4581000000,1.0,6347562123,6352836000,6460146000,8.047,56314000000,4396000000,8.864,20107000000
AAPL,MRT,2010-06-30,2010-06-26,2010-06-26,108000000,64725000000,55802250000,36033000000,28692000000,1.023,6.752,-1704000000,9705000000,9705000000,33812000000,2.308,0.501,0,0,901000000,0.0,0.0,16808000000,17709000000,0.31,17709000000,16808000000,16808000000,1.93,1.9,1.93,43111000000,37466750000,43111000000,232662556737,13,13.138,14318000000,2.242,1.0,23277000000,0.408,1032000000,0,,33862000000,942000000,21614000000,15612000000,,242680556737,4100000000,920000000,0,0,1320000000,-13242000000,16022000000,0,12237000000,12237000000,12237000000,0,0.214,8469000000,0.0,5.629,19.832,19.741,0,38.1,4.251,4.261,6399000000,32870000000,57089000000,57089000000,1646000000,0.219,0.327,0.496,0.294,5009000000,1.0,6369568681,6385379000,6491527000,8.941,63693000000,4571000000,9.975,20421000000
AAPL,MRT,2010-09-30,2010-09-25,2010-09-25,-46000000,75183000000,62722750000,41678000000,33505000000,1.04,7.465,-2005000000,11261000000,11261000000,39541000000,2.011,0.573,0,0,1027000000,0.0,0.0,18540000000,19567000000,0.3,19567000000,18540000000,18540000000,2.2,2.16,2.2,47791000000,41504500000,47791000000,257347690119,13,13.152,16590000000,2.606,1.0,25684000000,0.394,1083000000,0,,36821500000,1051000000,27392000000,20722000000,,267052690119,5998000000,912000000,0,0,1257000000,-13854000000,18595000000,0,14013000000,14013000000,14013000000,0,0.215,12015000000,0.0,5.588,19.057,18.982,0,41.76,4.094,4.076,9924000000,37169000000,65225000000,65225000000,1782000000,0.223,0.338,0.504,0.284,5517000000,1.0,6394940160,6366227000,6472984000,10.245,74100000000,4527000000,11.575,20956000000
AAPL,MRT,2010-12-31,2010-12-25,2010-12-25,114000000,86742000000,70926750000,43927000000,42815000000,1.076,8.495,-2843000000,10734000000,10734000000,46712000000,1.846,0.587,0,0,1174000000,0.0,0.0,21745000000,22919000000,0.3,22919000000,21745000000,21745000000,2.6,2.56,2.6,54666000000,46229000000,54666000000,285579586409,13,12.46,19744000000,3.068,1.0,29571000000,0.388,1263000000,0,,41377500000,885000000,32076000000,23795000000,,296840586409,3125000000,746000000,0,0,1163000000,-20625000000,22587000000,0,16639000000,16639000000,16639000000,0,0.218,14301000000,0.0,5.43,17.84,17.78,0,46.229,3.891,3.9,10874000000,43050000000,76283000000,76283000000,1959000000,0.235,0.36,0.526,0.285,6125000000,1.0,6421149693,6435058000,6532078000,11.854,85479000000,5106000000,13.283,20132000000
AAPL,MRT,2011-03-31,2011-03-26,2011-03-26,126000000,94904000000,80388500000,46997000000,47907000000,1.088,9.513,-3193000000,15978000000,15978000000,53287000000,1.932,0.544,0,0,1392000000,0.0,0.0,25616000000,27008000000,0.309,27008000000,25616000000,25616000000,3.04,3.0,3.04,61477000000,51761250000,61477000000,313132080630,12,11.594,23283000000,3.603,1.0,34164000000,0.391,1248000000,0,,46198500000,930000000,33427000000,24327000000,,323866080630,5960000000,872000000,0,0,1548000000,-22064000000,26476000000,0,19552000000,19552000000,19552000000,0,0.224,13714000000,0.0,5.268,16.564,16.52,0,50.22,3.703,3.711,11095000000,49025000000,87451000000,87451000000,2114000000,0.243,0.378,0.554,0.293,6668000000,1.0,6448946084,6462372000,6551608000,13.532,93656000000,6064000000,14.493,22670000000
AAPL,MRT,2011-06-30,2011-06-25,2011-06-25,389000000,106758000000,90896750000,46898000000,59860000000,1.104,10.697,-3375000000,12091000000,12091000000,60372000000,1.746,0.54,0,0,1600000000,0.0,0.0,30875000000,32475000000,0.324,32475000000,30875000000,30875000000,3.66,3.61,3.66,69343000000,58319250000,69343000000,285815656531,9,8.801,29408000000,4.536,1.0,39950000000,0.398,1910000000,0,,53079000000,889000000,37415000000,26859000000,,301793656531,2386000000,756000000,0,0,1269000000,-31666000000,32783000000,0,23607000000,23607000000,23607000000,0,0.235,15270000000,0.0,4.352,12.784,12.738,0,46.621,3.008,3.013,11471000000,56239000000,100322000000,100322000000,2278000000,0.26,0.405,0.582,0.308,7145000000,1.0,6473281927,6482756000,6564670000,15.475,104848000000,7268000000,16.173,20039000000
AAPL,MRT,2011-09-30,2011-09-24,2011-09-24,443000000,116371000000,101193750000,44988000000,71383000000,1.07,11.791,-4260000000,9815000000,9815000000,64431000000,1.608,0.519,0,0,1814000000,0.0,0.0,34205000000,36019000000,0.333,36019000000,34205000000,34205000000,4.01,3.95,4.01,76615000000,65525250000,76615000000,362731834085,10,10.071,33269000000,5.142,1.0,43818000000,0.405,4432000000,0,,61088250000,776000000,39756000000,27970000000,,374822834085,-1446000000,831000000,0,0,1444000000,-40419000000,37529000000,0,25922000000,25922000000,25922000000,0,0.239,14632000000,0.0,4.892,14.46,14.403,0,57.757,3.463,3.452,11717000000,62841000000,108249000000,108249000000,2429000000,0.256,0.396,0.56,0.316,7599000000,1.0,6489636202,6469806000,6556515000,16.731,111939000000,8283000000,17.227,17018000000
AAPL,MRT,2011-12-31,2011-12-31,2011-12-31,384000000,138681000000,114178500000,54771000000,83910000000,1.12,13.818,-4367000000,10310000000,10310000000,73618000000,1.583,0.54,0,0,2179000000,0.0,0.0,43719000000,45898000000,0.359,45898000000,43719000000,43719000000,5.08,5.02,5.08,90054000000,74372250000,90054000000,366595648718,8,7.987,40943000000,6.282,1.0,54223000000,0.424,4368000000,0,,70699750000,1236000000,48627000000,34607000000,,376410648718,-424000000,714000000,0,0,1084000000,-46818000000,45310000000,0,32982000000,32982000000,32982000000,0,0.258,18221000000,0.0,4.18,11.413,11.389,0,57.857,2.944,2.95,16484000000,75709000000,127841000000,127841000000,2612000000,0.289,0.443,0.618,0.342,8308000000,1.0,6505863000,6517287000,6591004000,19.616,134313000000,10737000000,20.609,20164000000
AAPL,MRT,2012-03-31,2012-03-31,2012-03-31,524000000,150934000000,128186000000,50712000000,100222000000,1.111,15.684,-5200000000,10121000000,10121000000,79791000000,1.583,0.473,0,0,2485000000,0.0,0.0,51351000000,53836000000,0.378,53836000000,51351000000,51351000000,5.93,5.86,5.93,102498000000,84627500000,102498000000,548692443756,10,10.192,47868000000,7.325,1.0,62569000000,0.44,4745000000,0,,83370000000,1102000000,48436000000,32036000000,,559002443756,-5857000000,714000000,0,0,847000000,-59772000000,53068000000,0,38617000000,38617000000,38617000000,0,0.271,17011000000,0.0,5.454,14.476,14.444,0,85.65,3.927,3.932,13769000000,87124000000,142360000000,142360000000,2872000000,0.301,0.456,0.616,0.361,8884000000,1.0,6526590000,6535074000,6614251000,21.784,146189000000,12734000000,22.37,18676000000
AAPL,MRT,2012-06-30,2012-06-30,2012-06-30,532000000,162896000000,142220500000,51943000000,110953000000,1.046,17.044,-6479000000,7945000000,7945000000,83171000000,1.571,0.458,0,0,2839000000,0.0,0.0,53661000000,56500000000,0.38,56500000000,53661000000,53661000000,6.15,6.08,6.15,111746000000,95228250000,111746000000,535955222026,9,9.486,45670000000,6.966,1.0,65641000000,0.441,5461000000,0,,96003000000,1122000000,51150000000,33060000000,,546076222026,-4146000000,687000000,0,0,755000000,-57050000000,52149000000,0,40133000000,40133000000,40133000000,0,0.27,16808000000,0.0,4.887,13.607,13.566,0,83.429,3.67,3.676,14298000000,95641000000,148812000000,148812000000,3120000000,0.282,0.421,0.559,0.361,9514000000,1.0,6545434000,6556172000,6629413000,22.698,157435000000,13528000000,24.013,18883000000
AAPL,MRT,2012-09-30,2012-09-29,2012-09-29,499000000,176064000000,157143750000,57653000000,118411000000,0.996,17.998,-8295000000,10746000000,10746000000,87846000000,1.496,0.489,0,0,3277000000,0.004,0.38,55763000000,59040000000,0.377,59040000000,55763000000,55763000000,6.38,6.31,6.38,118210000000,105627000000,118210000000,617398562286,11,10.457,42561000000,6.504,1.0,68662000000,0.439,5359000000,0,,107818750000,791000000,57854000000,38542000000,,625343562286,931000000,665000000,0,-2488000000,-1698000000,-48227000000,50856000000,0,41733000000,41733000000,41733000000,0,0.267,21175000000,0.06,5.29,14.984,14.937,0,95.3,3.996,3.985,18692000000,101289000000,156508000000,156508000000,3381000000,0.266,0.395,0.517,0.356,10040000000,1.0,6561842000,6543726000,6617483000,23.917,170705000000,14030000000,25.991,19111000000
AAPL,MRT,2012-12-31,2012-12-29,2012-12-29,612000000,196088000000,171495500000,72348000000,123740000000,0.96,19.376,-9291000000,16154000000,16154000000,95668000000,1.543,0.54,0,0,4144000000,0.01,0.76,55958000000,60102000000,0.365,60102000000,55958000000,55958000000,6.37,6.3,6.37,127346000000,114950000000,127346000000,468621218407,8,7.797,47437000000,7.218,1.0,69019000000,0.419,5843000000,0,,117272750000,1455000000,68742000000,46879000000,,479367218407,5844000000,-1300000000,0,-4981000000,-6264000000,-44620000000,56728000000,0,41747000000,41747000000,41747000000,0,0.253,26398000000,0.119,3.764,11.483,11.428,0,72.799,2.911,2.905,21534000000,109567000000,164687000000,164687000000,3633000000,0.243,0.363,0.477,0.34,10275000000,1.0,6584844000,6572412000,6630519000,25.057,190245000000,14211000000,28.946,25469000000
AAPL,MRT,2013-03-31,2013-03-30,2013-03-30,964000000,194743000000,182447750000,63337000000,131406000000,0.927,20.599,-9842000000,12053000000,12053000000,102300000000,1.784,0.437,0,0,5096000000,0.018,1.14,53331000000,58427000000,0.346,58427000000,53331000000,53331000000,6.04,5.99,6.04,135490000000,123198000000,135490000000,399529424610,7,6.838,45413000000,6.904,1.0,66804000000,0.395,5536000000,0,,126676250000,1245000000,59253000000,35508000000,,415683424610,1932000000,-1387000000,0,-7472000000,-8822000000,-44501000000,55255000000,0,39672000000,39672000000,39672000000,0,0.235,14912000000,0.189,3.068,10.478,10.47,0,63.237,2.458,2.46,13336000000,116572000000,169104000000,169104000000,3911000000,0.217,0.322,0.421,0.315,10608000000,1.0,6573406000,6577403000,6622245000,25.71,189207000000,13659000000,28.766,27829000000
AAPL,MRT,2013-06-30,2013-06-29,2013-06-29,-234000000,199856000000,191687750000,68219000000,131637000000,0.884,19.183,-9671000000,11248000000,11248000000,104570000000,1.878,0.62,16958000000,16958000000,5955000000,0.028,1.57,50905000000,56860000000,0.336,56860000000,50905000000,50905000000,5.76,5.73,5.76,123354000000,126100000000,123354000000,360149497356,7,6.334,43223000000,6.722,1.0,64834000000,0.383,5875000000,0,,138411750000,1697000000,76502000000,36319000000,,372202497356,3303000000,-17383000000,16896000000,-10283000000,-10893000000,-38698000000,52894000000,0,37748000000,37748000000,37748000000,0,0.223,15516000000,0.273,3.017,9.86,9.835,0,56.647,2.197,2.15,13453000000,104564000000,169404000000,169404000000,4213000000,0.197,0.299,0.368,0.3,10708000000,1.0,6570543000,6430323000,6469854000,26.345,193981000000,13157000000,30.167,31900000000
AAPL,MRT,2013-09-30,2013-09-28,2013-09-28,-471000000,207000000000,199421750000,73286000000,133714000000,0.857,19.521,-8165000000,14259000000,14259000000,106606000000,1.679,0.675,16960000000,16960000000,6757000000,0.024,1.63,50155000000,56912000000,0.333,56912000000,50155000000,50155000000,5.72,5.68,5.72,123549000000,127434750000,123549000000,444286934018,8,7.807,45501000000,7.025,1.0,64304000000,0.376,5756000000,0,,148129250000,1764000000,83451000000,43658000000,,438576934018,3513000000,-22330000000,16896000000,-10564000000,-16379000000,-33774000000,53666000000,0,37037000000,37037000000,37037000000,0,0.217,22367000000,0.285,3.55,11.842,12.057,0,68.964,2.566,2.614,20641000000,104256000000,170910000000,170910000000,4475000000,0.186,0.291,0.339,0.293,10830000000,1.0,6359479000,6477320000,6521634000,26.386,201244000000,13118000000,31.796,29628000000
AAPL,MRT,2013-12-31,2013-12-28,2013-12-28,-306000000,225184000000,206695750000,80347000000,144837000000,0.842,20.675,-7833000000,14077000000,14077000000,108902000000,1.494,0.736,16961000000,16961000000,7313000000,0.021,1.69,50192000000,57505000000,0.331,57505000000,50192000000,50192000000,5.8,5.77,5.8,129684000000,128019250000,129684000000,506635246523,10,8.81,45077000000,7.186,1.0,65090000000,0.374,6127000000,0,,158369250000,2122000000,95500000000,53769000000,,503934246523,-2077000000,-25351000000,16896000000,-10840000000,-19631000000,-35356000000,52910000000,0,37031000000,37031000000,37031000000,0,0.213,29588000000,0.291,3.886,13.608,13.795,0,80.013,2.896,2.885,25198000000,109431000000,173992000000,173992000000,4795000000,0.179,0.289,0.317,0.288,11043000000,1.0,6298166000,6272504000,6310161000,27.739,219057000000,13161000000,34.923,26578000000
AAPL,MRT,2014-03-31,2014-03-29,2014-03-29,-251000000,205989000000,209507250000,70541000000,135448000000,0.84,19.627,-7207000000,18949000000,18949000000,109347000000,1.633,0.714,16962000000,16962000000,7508000000,0.023,1.74,51105000000,58613000000,0.333,58613000000,51105000000,51105000000,6.02,5.99,6.02,120179000000,124191500000,120179000000,481757194916,9,8.219,46737000000,7.633,1.0,66688000000,0.379,5983000000,0,,161660500000,1829000000,85810000000,43208000000,,478873194916,6896000000,-43314000000,16896000000,-11010000000,-37790000000,-9258000000,53944000000,0,37707000000,37707000000,37707000000,0,0.214,18914000000,0.289,3.985,12.7,12.74,0,76.694,2.72,2.668,15820000000,98934000000,176035000000,176035000000,5098000000,0.18,0.304,0.316,0.29,11303000000,1.0,6243923000,6123302000,6156699000,28.748,200006000000,13398000000,32.663,27333000000
AAPL,MRT,2014-06-30,2014-06-28,2014-06-28,86000000,222520000000,215173250000,67949000000,154571000000,0.828,20.114,-7700000000,12977000000,12977000000,109745000000,1.471,0.84,31040000000,31040000000,7760000000,0.019,1.78,52154000000,59914000000,0.336,59914000000,52154000000,52154000000,6.24,6.2,6.24,120940000000,123588000000,120940000000,552621788749,10,9.224,48671000000,8.095,1.0,68399000000,0.384,6141000000,0,,167876750000,1594000000,101580000000,46205000000,,554608788749,1729000000,-32280000000,13970000000,-11066000000,-29677000000,-24965000000,56371000000,0,38555000000,38555000000,38555000000,0,0.216,20535000000,0.285,4.586,14.385,14.74,0,91.98,3.113,3.104,16841000000,98715000000,178144000000,178144000000,5523000000,0.179,0.312,0.311,0.293,11508000000,1.0,6029667000,6012635000,6051711000,29.628,216379000000,13599000000,35.987,21744000000
AAPL,MRT,2014-09-30,2014-09-27,2014-09-27,1082000000,231839000000,221383000000,68531000000,163308000000,0.826,18.798,-9571000000,13844000000,13844000000,112258000000,1.08,1.078,35295000000,35295000000,7946000000,0.018,1.81,53483000000,61429000000,0.336,61429000000,53483000000,53483000000,6.49,6.45,6.49,111547000000,120587500000,111547000000,621340600250,11,10.115,50142000000,8.239,1.0,70537000000,0.386,8758000000,0,,173076000000,2111000000,120292000000,63448000000,,603277600250,-415000000,-44270000000,18266000000,-11126000000,-37549000000,-22579000000,59713000000,0,39510000000,39510000000,39510000000,0,0.216,30196000000,0.279,5.408,15.269,15.524,0,100.75,3.3,3.354,27219000000,87152000000,182795000000,182795000000,6041000000,0.178,0.328,0.309,0.293,11993000000,1.0,5987867000,6085572000,6122663000,30.037,223081000000,13973000000,37.595,5083000000
AAPL,MRT,2014-12-31,2014-12-27,2014-12-27,1963000000,261894000000,230560500000,83403000000,178491000000,0.867,21.107,-10803000000,19478000000,19478000000,121368000000,1.133,1.124,36403000000,36403000000,8377000000,0.016,1.85,60190000000,68567000000,0.343,68567000000,60190000000,60190000000,7.47,7.42,7.47,123328000000,118998500000,123328000000,689984099870,11,10.063,59962000000,10.262,1.0,78432000000,0.393,8999000000,0,,180085250000,2283000000,138566000000,73611000000,,668533099870,5401000000,-44325000000,19342000000,-11158000000,-36723000000,-28641000000,70765000000,0,44462000000,44462000000,44462000000,0,0.223,38001000000,0.248,5.421,15.036,15.26,0,113.99,3.346,3.334,29976000000,97178000000,199800000000,199800000000,6606000000,0.193,0.374,0.334,0.301,12540000000,1.0,5864840000,5843082000,5881803000,34.194,252895000000,15728000000,43.281,9792000000
AAPL,MRT,2015-03-31,2015-03-28,2015-03-28,2710000000,261194000000,244361750000,67891000000,193303000000,0.868,22.266,-11790000000,14489000000,14489000000,128023000000,1.156,1.025,43871000000,43871000000,8969000000,0.015,1.88,64936000000,73905000000,0.348,73905000000,64936000000,64936000000,8.14,8.09,8.14,129006000000,121205250000,129006000000,734825191000,11,9.943,64518000000,11.136,1.0,84141000000,0.397,8772000000,0,,197151250000,2396000000,132188000000,58729000000,,717900191000,-4460000000,-33302000000,27090000000,-11240000000,-18055000000,-62713000000,76308000000,0,47808000000,47808000000,47808000000,0,0.225,23159000000,0.231,5.565,15.016,15.141,0,123.25,3.384,3.366,18164000000,100920000000,212164000000,212164000000,7102000000,0.196,0.394,0.329,0.306,13068000000,1.0,5824748000,5793799000,5834858000,36.619,252422000000,17128000000,43.568,9162000000
AAPL,MRT,2015-06-30,2015-06-27,2015-06-27,1098000000,273151000000,257019500000,70953000000,202198000000,0.873,21.934,-11455000000,15319000000,15319000000,135250000000,1.087,1.173,54418000000,54418000000,10107000000,0.015,1.93,68925000000,79032000000,0.352,79032000000,68925000000,68925000000,8.71,8.66,8.71,125677000000,122389500000,125677000000,759592552500,11,9.611,69586000000,12.144,1.0,89087000000,0.397,8823000000,0,,209627500000,2042000000,147474000000,65285000000,,730210552500,2342000000,-38381000000,23800000000,-11426000000,-26797000000,-51902000000,81041000000,0,50737000000,50737000000,50737000000,0,0.226,26474000000,0.222,5.81,14.392,14.552,0,126.75,3.255,3.237,19907000000,98252000000,224337000000,224337000000,7533000000,0.197,0.415,0.329,0.307,13782000000,1.0,5761030000,5729886000,5773099000,39.152,264328000000,18188000000,46.131,5668000000
