ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
WMT,MRT,2006-03-31,2006-01-31,2006-01-31,1053000000,138187000000,129241500000,43825000000,94362000000,2.415,12.766,-13488000000,6193000000,6193000000,237649000000,0.898,1.599,38729000000,38729000000,4645000000,0.013,0.6,18454000000,23099000000,0.074,23099000000,18454000000,17034000000,2.68,2.68,2.68,53171000000,49500250000,53171000000,225442532938,12,9.76,4753000000,1.136,1.0,74452000000,0.239,12097000000,1420000000,,100126500000,31910000000,85016000000,48825000000,36191000000,191978532938,1532000000,-3580000000,4018000000,-2511000000,-2422000000,-14186000000,18241000000,-101000000,11231000000,11231000000,11231000000,177000000,0.036,25101000000,0.224,3.611,17.094,17.205,0,46.11,0.615,0.618,2575000000,49105000000,312101000000,312101000000,0,0.087,0.227,0.184,0.059,55739000000,1.0,4163490196,4183000000,4188000000,74.612,126090000000,5803000000,30.274,-5000000000
WMT,MRT,2006-06-30,2006-04-30,2006-04-30,1224000000,140485000000,133809000000,45462000000,95023000000,2.399,12.794,-13970000000,5690000000,5690000000,244033000000,0.874,1.635,38376000000,38376000000,4807000000,0.014,0.62,18970000000,23777000000,0.074,23777000000,18970000000,17363000000,2.73,2.73,2.73,53314000000,51031000000,53314000000,220055525631,11,9.255,5498000000,1.319,1.0,76989000000,0.24,12807000000,1607000000,,104663500000,31900000000,87171000000,51997000000,35174000000,187650525631,1509000000,-2165000000,1736000000,-2574000000,-3283000000,-14653000000,19468000000,-23000000,11385000000,11385000000,11385000000,30000000,0.035,27419000000,0.227,3.52,16.482,16.495,0,45.03,0.585,0.585,2430000000,49020000000,321022000000,321022000000,0,0.085,0.223,0.181,0.059,57773000000,1.0,4167233525,4167000000,4170000000,77.039,127678000000,5978000000,30.64,-6535000000
WMT,MRT,2006-09-30,2006-07-31,2006-07-31,2116000000,144788000000,138814750000,46172000000,98616000000,2.376,13.525,-14123000000,6386000000,6386000000,250529000000,0.853,1.568,40485000000,40485000000,5002000000,0.014,0.64,18473000000,23475000000,0.071,23475000000,18473000000,16774000000,2.56,2.56,2.56,56372000000,53193750000,56372000000,218073008726,11,9.29,4910000000,1.178,1.0,79226000000,0.24,13269000000,1699000000,,108581250000,32087000000,88416000000,54139000000,34277000000,185466008726,1550000000,0,249000000,-2657000000,-2728000000,-14814000000,19033000000,59000000,10663000000,10663000000,10663000000,931000000,0.032,27328000000,0.25,3.29,17.393,17.383,0,44.5,0.562,0.562,2522000000,51091000000,329755000000,329755000000,0,0.077,0.2,0.17,0.056,59636000000,1.0,4167775477,4168000000,4172000000,79.116,131519000000,6111000000,31.554,-7967000000
WMT,MRT,2006-12-31,2006-10-31,2006-10-31,1788000000,151119000000,143644750000,49623000000,101496000000,2.359,14.095,-14999000000,5908000000,5908000000,256969000000,0.853,1.572,41534000000,41534000000,5199000000,0.013,0.65,18938000000,24137000000,0.071,24137000000,18938000000,17157000000,2.62,2.62,2.62,58763000000,55405000000,58763000000,239548889962,12,9.925,5193000000,1.246,1.0,81856000000,0.242,13257000000,1781000000,,111243000000,38531000000,92356000000,58163000000,34193000000,205449889962,1979000000,0,-527000000,-2742000000,-3427000000,-14802000000,20192000000,16000000,10936000000,10936000000,10936000000,878000000,0.032,29870000000,0.248,3.496,18.787,18.809,0,49.28,0.606,0.606,2477000000,53738000000,338825000000,338825000000,0,0.076,0.197,0.17,0.056,61899000000,1.0,4169031858,4169000000,4173000000,81.272,137862000000,6221000000,33.068,-8540000000
WMT,MRT,2007-03-31,2007-01-31,2007-01-31,2508000000,151587000000,146994750000,46982000000,104605000000,2.37,14.83,-15272000000,7767000000,7767000000,263979000000,0.901,1.462,39018000000,39018000000,5459000000,0.014,0.67,19447000000,24906000000,0.071,24906000000,19447000000,17638000000,2.71,2.71,2.71,61573000000,57505500000,61573000000,234399135809,12,9.411,4963000000,1.192,1.0,84389000000,0.242,13759000000,1809000000,,113025500000,33685000000,90014000000,52148000000,37866000000,198773135809,747000000,-1718000000,-92000000,-2802000000,-5122000000,-14463000000,20235000000,97000000,11284000000,11284000000,11284000000,905000000,0.032,28484000000,0.247,3.228,17.615,17.598,0,47.69,0.571,0.57,2840000000,55818000000,348368000000,348368000000,0,0.077,0.196,0.172,0.056,63892000000,1.0,4168025494,4164000000,4168000000,83.662,137828000000,6354000000,33.196,-5166000000
WMT,MRT,2007-06-30,2007-04-30,2007-04-30,2671000000,155422000000,150729000000,47579000000,107843000000,2.356,14.534,-15306000000,6563000000,6563000000,269053000000,0.87,1.594,42200000000,42200000000,5653000000,0.015,0.72,19841000000,25494000000,0.072,25494000000,19841000000,17992000000,2.77,2.76,2.77,59911000000,59154750000,59911000000,229288708261,11,8.994,3036000000,0.737,1.0,86050000000,0.242,14585000000,1849000000,,116377250000,35200000000,95511000000,54700000000,40811000000,197643708261,493000000,-2661000000,3419000000,-3012000000,-2953000000,-14942000000,18342000000,46000000,11495000000,11495000000,11495000000,859000000,0.032,30650000000,0.26,3.299,17.194,17.3,0,47.92,0.557,0.556,2924000000,53956000000,355103000000,355103000000,0,0.076,0.194,0.17,0.056,65199000000,1.0,4124451341,4122000000,4128000000,86.148,140837000000,6497000000,34.167,-7121000000
WMT,MRT,2007-09-30,2007-07-31,2007-07-31,3460000000,156949000000,153769250000,46387000000,110562000000,2.359,15.184,-15206000000,6073000000,6073000000,275057000000,0.84,1.52,43042000000,43042000000,5877000000,0.017,0.78,20782000000,26659000000,0.074,26659000000,20782000000,18901000000,2.99,2.98,2.99,62286000000,60633250000,62286000000,224435335085,10,8.419,3967000000,0.967,1.0,87615000000,0.242,14655000000,1881000000,,119510750000,34184000000,94663000000,55250000000,39413000000,188798335085,-1129000000,-4202000000,2346000000,-3205000000,-5613000000,-14884000000,19173000000,195000000,12364000000,12364000000,12364000000,103000000,0.034,29542000000,0.261,3.031,15.27,15.368,0,45.95,0.521,0.52,2767000000,55414000000,362672000000,362672000000,0,0.08,0.204,0.174,0.057,66585000000,1.0,4108777695,4102000000,4108000000,88.413,142294000000,6537000000,34.689,-8863000000
WMT,MRT,2007-12-31,2007-10-31,2007-10-31,4139000000,165659000000,157404250000,51506000000,114153000000,2.351,15.572,-14535000000,5518000000,5518000000,280543000000,0.845,1.626,47437000000,47437000000,6102000000,0.018,0.83,21233000000,27335000000,0.074,27335000000,21233000000,19304000000,3.07,3.05,3.07,63082000000,61713000000,63082000000,220872520336,10,8.08,5258000000,1.298,1.0,89527000000,0.242,14898000000,1929000000,,123614000000,39535000000,102577000000,60942000000,41635000000,183924520336,-967000000,-6997000000,5050000000,-3391000000,-6093000000,-14975000000,19793000000,308000000,12574000000,12574000000,12574000000,145000000,0.034,32272000000,0.27,2.916,14.627,14.726,0,45.21,0.497,0.495,3062000000,55522000000,370070000000,370070000000,0,0.08,0.204,0.172,0.057,68001000000,1.0,4068226506,4051000000,4056000000,91.353,150761000000,6730000000,37.216,-9436000000
WMT,MRT,2008-03-31,2008-01-31,2008-01-31,3864000000,163514000000,160386000000,48020000000,115494000000,2.351,16.201,-13980000000,5492000000,5492000000,284137000000,0.821,1.531,44671000000,44671000000,6317000000,0.017,0.88,21723000000,28040000000,0.074,28040000000,21723000000,19620000000,3.13,3.13,3.13,64608000000,62471750000,64608000000,245691017692,11,8.762,6662000000,1.638,1.0,92886000000,0.246,15879000000,2103000000,,126465250000,35159000000,98906000000,58478000000,40428000000,203204017692,-2198000000,-7691000000,4477000000,-3586000000,-7422000000,-15670000000,20642000000,252000000,12731000000,12731000000,12731000000,132000000,0.034,30344000000,0.281,3.145,15.961,16.211,0,50.74,0.539,0.547,3642000000,57319000000,377023000000,377023000000,0,0.079,0.204,0.172,0.058,70934000000,1.0,4004809178,4066000000,4072000000,92.726,147635000000,6889000000,37.02,-10458000000
WMT,MRT,2008-06-30,2008-04-30,2008-04-30,4345000000,167483000000,163401250000,50757000000,116726000000,2.36,15.979,-13314000000,8042000000,8042000000,290276000000,0.83,1.619,48072000000,48072000000,6457000000,0.016,0.9,22142000000,28599000000,0.074,28599000000,22142000000,19954000000,3.21,3.2,3.21,63230000000,63301500000,63230000000,268381478145,12,9.384,9260000000,2.34,1.0,95418000000,0.247,16428000000,2188000000,,128510750000,35521000000,102376000000,61129000000,41247000000,229279478145,1115000000,-8123000000,4603000000,-3618000000,-7430000000,-14461000000,22574000000,432000000,12927000000,12927000000,12927000000,148000000,0.034,32349000000,0.28,3.626,17.736,18.062,0,57.98,0.594,0.595,3249000000,55257000000,385694000000,385694000000,0,0.079,0.204,0.172,0.057,72981000000,1.0,3954458057,3957000000,3967000000,97.471,151055000000,7027000000,38.174,-10372000000
WMT,MRT,2008-09-30,2008-07-31,2008-07-31,4924000000,166895000000,165887750000,49774000000,117121000000,2.381,16.931,-11910000000,6903000000,6903000000,296805000000,0.906,1.468,44563000000,44563000000,6623000000,0.016,0.91,22828000000,29451000000,0.075,29451000000,22828000000,20601000000,3.36,3.35,3.36,66793000000,64428250000,66793000000,271180987216,11,9.208,12698000000,3.219,1.0,98232000000,0.249,16400000000,2227000000,,130814000000,35365000000,98027000000,54929000000,43098000000,231180987216,847000000,-7391000000,555000000,-3653000000,-10942000000,-13017000000,24608000000,198000000,13424000000,13424000000,13424000000,-45000000,0.034,31839000000,0.271,3.461,17.221,17.446,0,58.62,0.585,0.585,3221000000,57883000000,395037000000,395037000000,0,0.081,0.208,0.175,0.058,75265000000,1.0,3943722061,3945000000,3958000000,100.136,150495000000,7177000000,38.148,-5155000000
WMT,MRT,2008-12-31,2008-10-31,2008-10-31,1511000000,167843000000,166433750000,53093000000,114750000000,2.412,16.672,-10957000000,5920000000,5920000000,301175000000,0.876,1.53,47070000000,47070000000,6715000000,0.017,0.93,23243000000,29958000000,0.075,29958000000,23243000000,21016000000,3.45,3.45,3.45,65539000000,65042500000,65539000000,257211221656,11,8.586,10488000000,2.668,1.0,100342000000,0.25,15416000000,2227000000,,131117750000,40416000000,100270000000,60624000000,39646000000,219555221656,373000000,-5933000000,153000000,-3693000000,-9591000000,-11244000000,21445000000,-237000000,13705000000,13705000000,13705000000,-139000000,0.034,31775000000,0.27,3.35,16.02,16.177,0,55.81,0.547,0.546,3250000000,59809000000,401517000000,401517000000,0,0.082,0.211,0.177,0.058,77044000000,1.0,3933976378,3931000000,3944000000,102.141,152427000000,7311000000,38.776,-7531000000
WMT,MRT,2009-03-31,2009-01-31,2009-01-31,-2688000000,163429000000,166412500000,48949000000,114480000000,2.429,16.637,-10785000000,7275000000,7275000000,303941000000,0.884,1.476,42218000000,42218000000,6739000000,0.02,0.95,22717000000,29456000000,0.073,29456000000,22717000000,20533000000,3.4,3.39,3.4,65285000000,65211750000,65285000000,225980666119,9,7.672,12362000000,3.138,1.0,100313000000,0.248,15260000000,2184000000,,130964250000,34511000000,96350000000,55390000000,40960000000,184830666119,1706000000,-3521000000,-2918000000,-3746000000,-9918000000,-10742000000,23147000000,-781000000,13400000000,13400000000,13400000000,-146000000,0.033,28849000000,0.279,2.831,13.793,13.859,0,47.12,0.457,0.459,3905000000,63660000000,404254000000,404254000000,0,0.081,0.205,0.173,0.056,77546000000,1.0,3922552337,3939000000,3951000000,102.629,148169000000,7133000000,37.76,-6441000000
WMT,MRT,2009-06-30,2009-04-30,2009-04-30,-3373000000,162090000000,165064250000,47746000000,114344000000,2.445,15.875,-10939000000,6578000000,6578000000,302957000000,0.847,1.578,43171000000,43171000000,6811000000,0.02,0.99,22590000000,29401000000,0.073,29401000000,22590000000,20448000000,3.4,3.4,3.4,62231000000,64962000000,62231000000,232264991098,10,7.9,12000000000,3.061,1.0,100599000000,0.249,14882000000,2142000000,,130325750000,34391000000,98176000000,56399000000,41777000000,197321991098,-1494000000,-3032000000,-4846000000,-3873000000,-12212000000,-11192000000,22939000000,-1029000000,13382000000,13382000000,13382000000,-145000000,0.033,31775000000,0.291,3.171,14.745,14.824,0,50.4,0.489,0.49,3356000000,61556000000,403556000000,403556000000,0,0.081,0.206,0.173,0.056,77931000000,1.0,3915118871,3920000000,3930000000,102.948,147208000000,7066000000,37.553,-8653000000
WMT,MRT,2009-09-30,2009-07-31,2009-07-31,-318000000,168609000000,165492750000,48692000000,119917000000,2.43,17.141,-11947000000,7997000000,7997000000,300895000000,0.852,1.501,45242000000,45242000000,6830000000,0.02,1.02,22645000000,29475000000,0.073,29475000000,22645000000,20515000000,3.42,3.42,3.42,66695000000,64937500000,66695000000,230956293170,10,7.836,10931000000,2.809,1.0,101195000000,0.252,16149000000,2130000000,,130151500000,33365000000,100100000000,57176000000,42924000000,194363293170,1056000000,-4129000000,-659000000,-3997000000,-8972000000,-11963000000,22878000000,-887000000,13405000000,13405000000,13405000000,-90000000,0.033,30870000000,0.298,2.914,14.499,14.585,0,49.88,0.483,0.483,3684000000,62840000000,402090000000,402090000000,0,0.081,0.206,0.174,0.056,78411000000,1.0,3896617746,3891000000,3900000000,103.338,152460000000,7110000000,39.183,-8484000000
WMT,MRT,2009-12-31,2009-10-31,2009-10-31,-551000000,172502000000,166657500000,51516000000,120986000000,2.419,17.471,-12275000000,6003000000,6003000000,301189000000,0.871,1.535,47353000000,47353000000,6940000000,0.021,1.06,22636000000,29576000000,0.073,29576000000,22636000000,20533000000,3.44,3.43,3.44,67280000000,65372750000,67280000000,228852145339,10,7.738,12886000000,3.346,1.0,101929000000,0.253,16162000000,2103000000,,131547000000,38129000000,103268000000,59155000000,44113000000,191607145339,83000000,-5105000000,-2230000000,-4111000000,-11797000000,-12606000000,25161000000,-675000000,13411000000,13411000000,13411000000,22000000,0.033,31941000000,0.308,2.848,14.287,14.442,0,49.68,0.475,0.475,3776000000,63697000000,403118000000,403118000000,0,0.08,0.205,0.172,0.056,78995000000,1.0,3856826597,3851000000,3861000000,104.679,156340000000,7122000000,40.597,-7639000000
WMT,MRT,2010-03-31,2010-01-31,2010-01-31,-70000000,170407000000,168402000000,48032000000,122375000000,2.423,18.53,-11182000000,7907000000,7907000000,304106000000,0.865,1.387,41320000000,41320000000,7157000000,0.02,1.09,23591000000,30748000000,0.075,30748000000,23591000000,21526000000,3.72,3.71,3.72,70468000000,66668500000,70468000000,244927488197,10,7.966,15067000000,3.897,1.0,103979000000,0.255,16126000000,2065000000,,132654250000,32713000000,97759000000,55543000000,42216000000,203577488197,632000000,-7276000000,-1866000000,-4217000000,-14191000000,-11620000000,26249000000,194000000,14370000000,14370000000,14370000000,79000000,0.035,30451000000,0.293,2.889,14.167,14.363,0,53.43,0.499,0.506,4144000000,66357000000,408085000000,408085000000,0,0.085,0.216,0.178,0.058,79977000000,1.0,3810171967,3866000000,3877000000,105.557,154281000000,7156000000,40.568,-7511000000
WMT,MRT,2010-06-30,2010-04-30,2010-04-30,-216000000,174043000000,171390250000,51346000000,122697000000,2.414,17.536,-11147000000,8516000000,8516000000,308329000000,0.796,1.602,46957000000,46957000000,7321000000,0.021,1.12,24137000000,31458000000,0.076,31458000000,24137000000,22068000000,3.84,3.81,3.84,66023000000,67616500000,66023000000,235046163051,9,7.472,12504000000,3.321,1.0,105353000000,0.255,15859000000,2069000000,,133837500000,35021000000,105747000000,64490000000,41257000000,201633163051,1938000000,-9357000000,3243000000,-4286000000,-10852000000,-11173000000,23651000000,312000000,14675000000,14675000000,14675000000,71000000,0.035,34918000000,0.292,3.054,13.74,13.969,0,53.64,0.487,0.488,4235000000,62180000000,413682000000,413682000000,0,0.086,0.217,0.18,0.058,80787000000,1.0,3759007514,3765000000,3781000000,109.876,158184000000,7393000000,42.014,-13144000000
WMT,MRT,2010-09-30,2010-07-31,2010-07-31,-1099000000,176944000000,173474000000,53045000000,123899000000,2.401,17.491,-10866000000,10195000000,10195000000,310711000000,0.808,1.702,49233000000,49233000000,7448000000,0.022,1.15,24376000000,31824000000,0.076,31824000000,24376000000,22280000000,3.92,3.89,3.92,64646000000,67104250000,64646000000,228337910349,9,7.175,15507000000,4.196,1.0,105821000000,0.254,15993000000,2096000000,,134288750000,34793000000,110048000000,65655000000,44393000000,189896910349,2198000000,-11596000000,3841000000,-4348000000,-12802000000,-11453000000,26373000000,80000000,14799000000,14799000000,14799000000,64000000,0.036,36245000000,0.293,2.937,12.832,13.059,0,51.19,0.456,0.454,4531000000,61746000000,416532000000,416532000000,0,0.085,0.221,0.182,0.059,80994000000,1.0,3709648571,3696000000,3707000000,112.698,160951000000,7481000000,43.547,-12610000000
WMT,MRT,2010-12-31,2010-10-31,2010-10-31,105000000,186890000000,177071000000,59568000000,127322000000,2.367,18.116,-11374000000,10616000000,10616000000,312615000000,0.871,1.814,56794000000,56794000000,7537000000,0.022,1.18,24530000000,32067000000,0.077,32067000000,24530000000,22375000000,4.05,4.03,4.05,65525000000,66665500000,65525000000,236029761391,9,7.361,14700000000,4.064,1.0,106496000000,0.254,16586000000,2155000000,,136673750000,41059000000,118870000000,68407000000,50463000000,196991761391,4613000000,-13143000000,8619000000,-4399000000,-9595000000,-12248000000,26074000000,382000000,15091000000,15091000000,15091000000,57000000,0.036,37399000000,0.291,3.006,13.054,13.375,0,54.17,0.47,0.467,4374000000,61451000000,419111000000,419111000000,0,0.085,0.226,0.179,0.059,81500000000,1.0,3636547192,3617000000,3631000000,115.873,170304000000,7284000000,47.084,-8839000000
WMT,MRT,2011-03-31,2011-01-31,2011-01-31,646000000,180782000000,179664750000,52012000000,128770000000,2.348,19.318,-12210000000,7395000000,7395000000,314946000000,0.888,1.598,49864000000,49864000000,7641000000,0.022,1.21,26173000000,33814000000,0.08,33814000000,26173000000,23968000000,4.48,4.47,4.48,68542000000,66184000000,68542000000,245899020065,9,7.272,11433000000,3.127,1.0,106903000000,0.253,16763000000,2205000000,,140607250000,36437000000,109535000000,58603000000,50932000000,199721020065,-512000000,-14776000000,7819000000,-4437000000,-12028000000,-12193000000,23643000000,66000000,16389000000,16389000000,16389000000,-1034000000,0.039,33676000000,0.27,2.914,12.186,12.516,0,56.07,0.473,0.486,5089000000,63967000000,421849000000,421849000000,0,0.091,0.248,0.186,0.062,81361000000,1.0,3561994294,3656000000,3670000000,115.385,164019000000,7579000000,46.229,-6591000000
WMT,MRT,2011-06-30,2011-04-30,2011-04-30,878000000,186225000000,182710250000,56118000000,130107000000,2.333,18.589,-12065000000,9400000000,9400000000,318505000000,0.902,1.819,55666000000,55666000000,7762000000,0.023,1.27,26289000000,34051000000,0.08,34051000000,26289000000,24044000000,4.57,4.57,4.57,65006000000,65929750000,65006000000,234415094630,8,6.884,12579000000,3.597,1.0,107722000000,0.253,16895000000,2245000000,,145919750000,38495000000,118233000000,62211000000,56022000000,191946094630,884000000,-13938000000,6878000000,-4575000000,-12198000000,-11826000000,24644000000,264000000,16487000000,16487000000,16487000000,-1006000000,0.039,38309000000,0.278,2.953,11.642,12.031,0,54.98,0.45,0.451,4785000000,60330000000,426227000000,426227000000,0,0.09,0.25,0.18,0.062,82021000000,1.0,3491198520,3497000000,3513000000,121.884,169330000000,7557000000,48.422,-6093000000
WMT,MRT,2011-09-30,2011-07-31,2011-07-31,1286000000,193872000000,186942250000,55630000000,138242000000,2.31,19.568,-12341000000,8102000000,8102000000,322837000000,0.858,1.781,57078000000,57078000000,7920000000,0.025,1.33,26462000000,34382000000,0.08,34382000000,26462000000,24159000000,4.69,4.69,4.69,67941000000,66753500000,67941000000,229304662216,8,6.669,10991000000,3.166,1.0,109030000000,0.252,21532000000,2303000000,,151455250000,38867000000,121024000000,64840000000,56184000000,183038662216,-2093000000,-11204000000,6295000000,-4718000000,-10189000000,-15504000000,23332000000,268000000,16692000000,16692000000,16692000000,-1006000000,0.039,37473000000,0.284,2.694,10.966,11.239,0,52.71,0.424,0.424,5265000000,62779000000,431867000000,431867000000,0,0.089,0.25,0.175,0.061,83136000000,1.0,3472560467,3472000000,3485000000,124.386,172340000000,7467000000,49.637,-9210000000
WMT,MRT,2011-12-31,2011-10-31,2011-10-31,-1375000000,195244000000,189030750000,59476000000,135768000000,2.328,19.496,-12322000000,7063000000,7063000000,329609000000,0.881,1.844,59236000000,59236000000,8073000000,0.025,1.4,26730000000,34803000000,0.079,34803000000,26730000000,24396000000,4.71,4.7,4.71,67163000000,67163000000,67163000000,244469239296,9,7.024,11970000000,3.475,1.0,110532000000,0.251,20409000000,2334000000,,154302500000,44340000000,123853000000,67544000000,56309000000,195493239296,-3553000000,-8761000000,2494000000,-4876000000,-11982000000,-15718000000,24292000000,-145000000,16592000000,16592000000,16592000000,-998000000,0.038,38860000000,0.297,2.911,11.782,12.042,0,56.72,0.444,0.444,4757000000,64769000000,440141000000,440141000000,0,0.088,0.247,0.173,0.061,84371000000,1.0,3446636800,3445000000,3458000000,127.762,174835000000,7804000000,50.75,-8068000000
WMT,MRT,2012-03-31,2012-01-31,2012-01-31,-1410000000,193406000000,192186750000,54975000000,138431000000,2.323,20.846,-12930000000,6550000000,6550000000,334993000000,0.882,1.65,53427000000,53427000000,8106000000,0.024,1.46,25943000000,34049000000,0.076,34049000000,25943000000,23623000000,4.54,4.52,4.54,71315000000,67856250000,71315000000,262312430378,10,7.704,11325000000,3.273,1.0,111516000000,0.25,20651000000,2320000000,,156664250000,40714000000,117645000000,62300000000,55345000000,210139430378,-845000000,-6298000000,3485000000,-5048000000,-8458000000,-16609000000,24255000000,-33000000,15699000000,15699000000,15699000000,21000000,0.035,36608000000,0.322,2.947,13.386,13.515,0,61.36,0.471,0.475,5937000000,68691000000,446509000000,446509000000,0,0.082,0.231,0.166,0.058,85025000000,1.0,3424697366,3460000000,3474000000,129.049,172755000000,7924000000,50.498,-7325000000
WMT,MRT,2012-06-30,2012-04-30,2012-04-30,-463000000,197100000000,194905500000,57276000000,139824000000,2.336,20.23,-12960000000,8117000000,8117000000,341994000000,0.83,1.786,54626000000,54626000000,8227000000,0.025,1.49,26455000000,34682000000,0.076,34682000000,26455000000,24124000000,4.67,4.64,4.67,68964000000,68845750000,68964000000,247438361150,9,7.134,14755000000,4.328,1.0,113336000000,0.249,21003000000,2331000000,,156725000000,41284000000,123165000000,68978000000,54187000000,200561361150,-1283000000,-5758000000,-584000000,-5126000000,-11931000000,-17176000000,27715000000,109000000,16042000000,16042000000,16042000000,-7000000,0.035,41127000000,0.319,2.908,12.502,12.615,0,58.91,0.44,0.441,5574000000,65463000000,455330000000,455330000000,0,0.082,0.233,0.169,0.058,86354000000,1.0,3404538468,3409000000,3425000000,133.567,176097000000,8082000000,51.656,-11702000000
WMT,MRT,2012-09-30,2012-07-31,2012-07-31,-1531000000,195661000000,195352750000,56259000000,139402000000,2.356,20.768,-12735000000,7935000000,7935000000,345867000000,0.824,1.721,54623000000,54623000000,8312000000,0.021,1.53,26789000000,35101000000,0.076,35101000000,26789000000,24503000000,4.77,4.73,4.77,70278000000,69430000000,70278000000,298345949038,11,8.5,13407000000,3.962,1.0,114379000000,0.249,20081000000,2286000000,,156094250000,40558000000,120960000000,68315000000,52645000000,251836949038,-167000000,-6187000000,-1283000000,-5205000000,-13030000000,-13415000000,26142000000,136000000,16257000000,16257000000,16257000000,-7000000,0.035,38784000000,0.321,3.583,15.491,15.604,0,74.43,0.547,0.547,5365000000,67732000000,460246000000,460246000000,0,0.083,0.234,0.172,0.058,87082000000,1.0,3383540898,3384000000,3398000000,136.007,175580000000,8246000000,51.885,-12056000000
WMT,MRT,2012-12-31,2012-10-31,2012-10-31,-562000000,205818000000,197996250000,63431000000,142387000000,2.343,21.965,-12319000000,8643000000,8643000000,348746000000,0.825,1.722,57457000000,57457000000,8343000000,0.021,1.56,26974000000,35317000000,0.076,35317000000,26974000000,24698000000,4.88,4.85,4.88,73891000000,71112000000,73891000000,298863551911,11,8.462,14929000000,4.438,1.0,115074000000,0.248,20572000000,2276000000,,155532000000,47487000000,127217000000,76845000000,50372000000,252175551911,1580000000,-5998000000,-1556000000,-5282000000,-12868000000,-13147000000,27248000000,347000000,16556000000,16556000000,16556000000,-31000000,0.036,41653000000,0.32,3.413,15.232,15.373,0,75.02,0.544,0.544,5567000000,70256000000,463820000000,463820000000,0,0.084,0.233,0.173,0.058,87562000000,1.0,3361444307,3364000000,3379000000,137.878,185246000000,8142000000,55.067,-13414000000
WMT,MRT,2013-03-31,2013-01-31,2013-01-31,-587000000,203105000000,200421000000,59940000000,143165000000,2.338,22.85,-12366000000,7781000000,7781000000,352297000000,0.835,1.59,54136000000,54136000000,8478000000,0.023,1.59,27206000000,35684000000,0.076,35684000000,27206000000,24957000000,5.04,5.02,5.04,76343000000,72369000000,76343000000,282813387258,10,7.925,13225000000,3.92,1.0,116354000000,0.248,20497000000,2249000000,,155485250000,43803000000,121367000000,71818000000,49549000000,233999387258,1231000000,-7600000000,1487000000,-5361000000,-11946000000,-12637000000,25591000000,223000000,16999000000,16999000000,16999000000,-52000000,0.036,38080000000,0.315,3.065,13.765,13.879,0,69.95,0.499,0.504,6768000000,72978000000,468651000000,468651000000,0,0.085,0.235,0.175,0.058,88629000000,1.0,3345237845,3374000000,3389000000,138.901,182608000000,7958000000,54.657,-11878000000
WMT,MRT,2013-06-30,2013-04-30,2013-04-30,-1968000000,202187000000,201692750000,60176000000,142011000000,2.33,21.281,-12974000000,8855000000,8855000000,353175000000,0.818,1.799,57084000000,57084000000,8559000000,0.021,1.66,27277000000,35836000000,0.076,35836000000,27277000000,25027000000,5.09,5.07,5.09,70249000000,72690250000,70249000000,302243698406,11,8.434,12077000000,3.659,1.0,116753000000,0.248,19734000000,2250000000,,156360750000,43138000000,126346000000,73552000000,52794000000,255888698406,738000000,-8257000000,3602000000,-5558000000,-10894000000,-13183000000,25051000000,-236000000,17041000000,17041000000,17041000000,-29000000,0.036,41419000000,0.326,3.643,15.016,15.269,0,77.72,0.545,0.546,6191000000,68489000000,469928000000,469928000000,0,0.084,0.234,0.174,0.058,88944000000,1.0,3292443366,3301000000,3318000000,142.359,182453000000,7986000000,55.272,-13376000000
WMT,MRT,2013-09-30,2013-07-31,2013-07-31,-2889000000,200969000000,203019750000,60002000000,140967000000,2.327,21.861,-12956000000,9016000000,9016000000,354952000000,0.831,1.734,57225000000,57225000000,8647000000,0.022,1.73,27352000000,35999000000,0.076,35999000000,27352000000,25068000000,5.15,5.13,5.15,71661000000,73036000000,71661000000,303613259237,11,8.434,12291000000,3.75,1.0,117524000000,0.249,19280000000,2284000000,,157293500000,42793000000,124283000000,72214000000,52069000000,255384259237,1081000000,-8267000000,3674000000,-5755000000,-11044000000,-12976000000,25247000000,-146000000,17094000000,17094000000,17094000000,-29000000,0.036,39842000000,0.336,3.564,14.94,15.134,0,77.94,0.541,0.541,5996000000,70791000000,472476000000,472476000000,0,0.084,0.234,0.174,0.058,89636000000,1.0,3276677691,3278000000,3291000000,144.135,181689000000,7974000000,55.427,-12212000000
