ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
VZ,MRT,2007-06-30,2007-06-30,2007-06-30,-6532000000,184760000000,185881750000,17028000000,167732000000,0.489,16.099,-17331000000,656000000,656000000,36227000000,0.696,2.708,32526000000,32526000000,14377000000,0.039,1.48,11445000000,25822000000,0.284,25822000000,11445000000,9382000000,1.98,1.98,1.98,49831000000,48356750000,49831000000,152907042217,13,5.922,6214000000,2.008,1.0,54695000000,0.602,60910000000,2063000000,,129720500000,1793000000,134929000000,24452000000,,119531042217,-530000000,-985000000,-1079000000,-4697000000,-7068000000,-17007000000,23545000000,0,6132000000,6132000000,6132000000,-161000000,0.067,13542000000,0.747,2.399,19.493,19.411,0,38.434,1.315,1.308,10689000000,18020000000,90922000000,90922000000,0,0.033,0.127,0.088,0.126,25392000000,1.0,3110036265,3095249000,3099514000,29.375,123850000000,3250000000,40.013,-7424000000
VZ,MRT,2007-09-30,2007-09-30,2007-09-30,-6216000000,185619000000,185866750000,17037000000,168582000000,0.496,16.092,-17615000000,715000000,715000000,36903000000,0.705,2.736,31447000000,31447000000,14376000000,0.036,1.5,11339000000,25715000000,0.279,25715000000,11339000000,9398000000,1.78,1.78,1.78,49689000000,49209250000,49689000000,160394021464,14,6.237,5674000000,1.838,1.0,55332000000,0.6,61275000000,1941000000,,129711000000,1786000000,135930000000,24158000000,,128524021464,-1130000000,-1233000000,-1419000000,-4711000000,-7641000000,-16778000000,23289000000,0,5481000000,5481000000,5481000000,216000000,0.059,14244000000,0.843,2.587,23.449,23.223,0,41.337,1.393,1.384,11509000000,18049000000,92235000000,92235000000,0,0.029,0.111,0.087,0.123,25357000000,1.0,3109154356,3087785000,3092050000,29.871,124344000000,3917000000,40.27,-7121000000
VZ,MRT,2007-12-31,2007-12-31,2007-12-31,-4506000000,186959000000,185405500000,18698000000,168261000000,0.504,16.438,-17538000000,1153000000,1153000000,37547000000,0.756,2.696,31157000000,31157000000,14377000000,0.038,1.54,11332000000,25709000000,0.275,25709000000,11332000000,9503000000,1.79,1.78,1.79,50581000000,49720750000,50581000000,157009950307,13,6.107,9301000000,3.01,1.0,55922000000,0.598,61029000000,1829000000,,130531250000,1729000000,136378000000,24741000000,,126277950307,-2066000000,-1569000000,-5353000000,-4773000000,-12797000000,-16108000000,26839000000,0,5521000000,5521000000,5521000000,-142000000,0.059,14462000000,0.86,2.497,22.872,22.786,0,40.787,1.351,1.348,11736000000,17884000000,93469000000,93469000000,0,0.03,0.111,0.087,0.121,25967000000,1.0,3096071849,3089918000,3094183000,30.25,125930000000,3982000000,40.925,-6043000000
VZ,MRT,2008-03-31,2008-03-31,2008-03-31,-4207000000,191293000000,187157750000,22448000000,168845000000,0.506,16.471,-17595000000,5485000000,5485000000,38152000000,0.907,2.805,35846000000,35846000000,14426000000,0.046,1.56,11517000000,25943000000,0.274,25943000000,11517000000,9714000000,1.85,1.84,1.85,50280000000,50095250000,50280000000,134649933105,11,5.19,10117000000,3.314,1.0,56566000000,0.597,60933000000,1803000000,,132339000000,1672000000,141013000000,24744000000,,104645933105,4184000000,-2244000000,2337000000,-4831000000,-5789000000,-17739000000,27712000000,0,5668000000,5668000000,5668000000,0,0.06,13661000000,0.843,2.081,18.463,18.393,0,34.028,1.105,1.097,11048000000,18301000000,94718000000,94718000000,0,0.03,0.113,0.087,0.122,26025000000,1.0,3075320742,3052600000,3054732000,31.029,130360000000,4046000000,42.705,-2296000000
VZ,MRT,2008-06-30,2008-06-30,2008-06-30,-4150000000,200646000000,191129250000,17996000000,182650000000,0.5,16.746,-17420000000,582000000,582000000,38387000000,0.602,2.943,43109000000,43109000000,14437000000,0.048,1.58,11690000000,26127000000,0.273,26127000000,11690000000,9939000000,1.92,1.91,1.92,50887000000,50359250000,50887000000,131272845863,11,5.024,11062000000,3.64,1.0,57182000000,0.598,70615000000,1751000000,,135186500000,2216000000,149759000000,29900000000,,100911845863,-74000000,-2272000000,11777000000,-4894000000,2943000000,-31499000000,28482000000,0,5867000000,5867000000,5867000000,0,0.061,13299000000,0.823,1.983,17.2,17.292,0,33.201,1.056,1.056,11584000000,18958000000,95569000000,95569000000,0,0.031,0.117,0.086,0.122,26233000000,1.0,3039409043,3038739000,3039805000,31.45,130031000000,4072000000,42.791,-11904000000
VZ,MRT,2008-09-30,2008-09-30,2008-09-30,-4199000000,204861000000,195939750000,19131000000,185730000000,0.493,16.804,-17321000000,696000000,696000000,38827000000,0.677,3.021,44775000000,44775000000,14484000000,0.053,1.61,11541000000,26025000000,0.27,26025000000,11541000000,9800000000,2.06,2.05,2.06,50954000000,50675500000,50954000000,133910357063,11,5.145,12003000000,3.958,1.0,57722000000,0.598,72812000000,1741000000,,139420250000,2485000000,153907000000,28275000000,,91383357063,-19000000,-1982000000,12963000000,-4931000000,4163000000,-33506000000,29324000000,0,6265000000,6265000000,6265000000,0,0.065,13715000000,0.782,1.793,14.586,14.61,0,30.097,0.946,0.945,11724000000,19322000000,96549000000,96549000000,0,0.032,0.124,0.083,0.12,26763000000,1.0,3036320607,3032342000,3033408000,31.84,132049000000,3535000000,43.547,-9144000000
VZ,MRT,2008-12-31,2008-12-31,2008-12-31,-13372000000,202352000000,199788000000,26075000000,176277000000,0.487,14.639,-17133000000,9782000000,9782000000,38615000000,1.007,2.96,51952000000,51952000000,14610000000,0.052,1.64,5928000000,20538000000,0.211,20538000000,5928000000,4109000000,-0.77,-0.77,-0.77,41706000000,48456750000,41706000000,140371045358,23,6.835,10319000000,3.622,1.0,58739000000,0.603,73208000000,1819000000,,142974000000,2092000000,123447000000,25906000000,,96292045358,8629000000,-1352000000,19841000000,-4994000000,12651000000,-31474000000,27452000000,0,6428000000,6428000000,6428000000,0,0.066,13814000000,-2.13,2.309,14.98,-41.291,0,31.794,0.989,0.93,11703000000,19250000000,97354000000,97354000000,0,0.032,0.133,0.041,0.061,41517000000,1.0,3028593246,2849000000,2849000000,34.171,129144000000,-2319000000,45.33,169000000
VZ,MRT,2009-03-31,2009-03-31,2009-03-31,-13387000000,226851000000,208677500000,21878000000,204973000000,0.48,13.816,-16620000000,3979000000,3979000000,39406000000,0.624,3.496,69133000000,69133000000,15056000000,0.059,1.67,-2429000000,12627000000,0.126,12627000000,-2429000000,-4714000000,-0.76,-0.76,-0.76,41851000000,46349500000,41851000000,127954865525,-52,10.133,12064000000,3.983,1.0,60706000000,0.606,100703000000,2285000000,,148038000000,2195000000,146297000000,35069000000,,85784865525,-1506000000,-360000000,11995000000,-5064000000,5225000000,-35415000000,28684000000,0,-2190000000,-2190000000,-2190000000,0,-0.022,14403000000,-2.197,2.05,-39.171,-37.269,0,28.324,0.857,0.857,11989000000,19588000000,100112000000,100112000000,0,-0.01,-0.047,-0.016,-0.024,42677000000,1.0,3028684162,3029143000,3029143000,33.05,126148000000,-2524000000,41.645,-13191000000
VZ,MRT,2009-06-30,2009-06-30,2009-06-30,-12742000000,224999000000,214765750000,21464000000,203535000000,0.479,15.02,-16830000000,820000000,820000000,40421000000,0.814,3.332,64909000000,64909000000,15563000000,0.059,1.7,-2815000000,12748000000,0.124,12748000000,-2815000000,-5484000000,-0.86,-0.86,-0.86,42672000000,44295750000,42672000000,152444492831,-54,11.958,12124000000,4.268,1.0,62428000000,0.607,101129000000,2669000000,,152771250000,2775000000,142178000000,26368000000,,87290492831,238000000,-250000000,381000000,-5144000000,-6232000000,-22484000000,28954000000,0,-2589000000,-2589000000,-2589000000,0,-0.025,14685000000,-1.977,2.046,-33.716,-33.513,0,28.821,0.849,0.796,12170000000,19765000000,102849000000,102849000000,0,-0.012,-0.058,-0.018,-0.027,44020000000,1.0,3028688810,2841000000,2841000000,36.202,123870000000,-2895000000,43.601,-4904000000
VZ,MRT,2009-09-30,2009-09-30,2009-09-30,-12058000000,226404000000,220151500000,22023000000,204381000000,0.479,15.201,-17008000000,1216000000,1216000000,41369000000,0.807,3.284,62817000000,62817000000,16083000000,0.061,1.73,-3320000000,12763000000,0.121,12763000000,-3320000000,-6253000000,-1.0,-1.0,-1.0,43186000000,42353750000,43186000000,150074031310,-45,11.759,13628000000,4.797,1.0,63993000000,0.607,101037000000,2933000000,,155723750000,2554000000,141822000000,27305000000,,85985031309,520000000,1000000,-1825000000,-5227000000,-8576000000,-21540000000,30636000000,0,-3082000000,-3082000000,-3082000000,0,-0.029,14643000000,-1.73,1.991,-27.899,-28.39,0,28.39,0.816,0.766,12489000000,19591000000,105362000000,105362000000,0,-0.014,-0.073,-0.021,-0.032,45252000000,1.0,3028730966,2841000000,2841000000,37.086,125367000000,-3171000000,44.128,-5282000000
VZ,MRT,2009-12-31,2009-12-31,2009-12-31,-1372000000,226907000000,226290250000,21745000000,205162000000,0.476,14.566,-16872000000,2009000000,2009000000,44579000000,0.746,3.45,62256000000,62256000000,16534000000,0.056,1.74,9915000000,26449000000,0.245,26449000000,9915000000,6813000000,1.72,1.72,1.72,41382000000,42272750000,41382000000,155711290433,15,5.887,14518000000,5.11,1.0,63229000000,0.586,101303000000,3102000000,,158550500000,1426000000,142764000000,29136000000,,94110290432,-7773000000,0,-8872000000,-5271000000,-16007000000,-23156000000,31390000000,0,4894000000,4894000000,4894000000,0,0.045,15223000000,1.012,2.274,19.23,18.065,0,31.072,0.873,0.819,12573000000,7260000000,107808000000,107808000000,0,0.022,0.116,0.063,0.092,30717000000,1.0,3028767888,2841000000,2841000000,37.947,125604000000,1919000000,44.211,-7391000000
VZ,MRT,2010-03-31,2010-03-31,2010-03-31,-11442000000,227347000000,226414250000,22405000000,204942000000,0.478,14.267,-16588000000,3037000000,3037000000,44923000000,0.798,3.527,61553000000,61553000000,16628000000,0.06,1.75,9350000000,25978000000,0.24,25978000000,9350000000,6493000000,1.3,1.3,1.3,40462000000,41925500000,40462000000,148210914159,15,5.705,15264000000,5.382,1.0,63207000000,0.585,101238000000,2857000000,,158632750000,1113000000,142695000000,28063000000,,87963914158,-942000000,0,-7583000000,-5311000000,-14774000000,-18020000000,31852000000,0,3692000000,3692000000,3692000000,0,0.034,14569000000,1.346,2.174,23.826,22.379,0,29.093,0.814,0.763,11969000000,16658000000,108130000000,108130000000,0,0.016,0.088,0.059,0.086,30854000000,1.0,3023520812,2836000000,2837000000,38.128,126109000000,2801000000,44.467,-5658000000
VZ,MRT,2010-06-30,2010-06-30,2010-06-30,-11140000000,226251000000,226727250000,21061000000,205190000000,0.477,13.885,-16397000000,4761000000,4761000000,46658000000,0.662,3.612,57468000000,57468000000,16714000000,0.067,1.77,5272000000,21986000000,0.203,21986000000,5272000000,2523000000,0.36,0.36,0.36,39254000000,41071000000,39254000000,137720729148,26,6.264,17663000000,6.248,1.0,61384000000,0.568,101226000000,2749000000,,154709500000,985000000,141778000000,31834000000,,79204729148,3941000000,0,-7327000000,-5347000000,-14698000000,-15421000000,34060000000,0,1017000000,1017000000,1017000000,0,0.009,16905000000,4.917,2.018,77.881,72.999,0,26.28,0.733,0.688,12058000000,15117000000,108042000000,108042000000,0,0.004,0.025,0.034,0.049,32953000000,1.0,3013930687,2827000000,2827000000,38.218,125025000000,1506000000,44.225,-10773000000
VZ,MRT,2010-09-30,2010-09-30,2010-09-30,-9835000000,220852000000,225339250000,21341000000,199511000000,0.476,13.403,-16166000000,5394000000,5394000000,46333000000,0.742,3.593,53170000000,53170000000,16565000000,0.056,1.81,4252000000,20817000000,0.194,20817000000,4252000000,1610000000,0.18,0.18,0.18,37917000000,39753750000,37917000000,144830511644,34,6.957,17220000000,6.087,1.0,60928000000,0.568,100567000000,2642000000,,149617250000,1010000000,136228000000,28767000000,,92123511644,4178000000,0,-9530000000,-5385000000,-13940000000,-15268000000,33386000000,0,500000000,500000000,500000000,0,0.005,16092000000,10.056,2.43,184.247,181.056,0,32.59,0.859,0.86,11973000000,14621000000,107261000000,107261000000,0,0.002,0.013,0.028,0.04,33249000000,1.0,2826741689,2829000000,2830000000,37.915,120285000000,1110000000,42.519,-7426000000
VZ,MRT,2010-12-31,2010-12-31,2010-12-31,1049000000,220005000000,223613750000,22348000000,197657000000,0.477,13.629,-16458000000,6668000000,6668000000,44149000000,0.73,3.451,52794000000,52794000000,16405000000,0.052,1.85,7539000000,23944000000,0.225,23944000000,7539000000,5016000000,0.9,0.9,0.9,38569000000,39050500000,38569000000,148918279710,19,6.219,16905000000,5.973,1.0,62416000000,0.586,100814000000,2523000000,,144118500000,1131000000,133093000000,30597000000,,101142279710,4659000000,0,-9233000000,-5412000000,-13650000000,-15054000000,33363000000,0,2549000000,2549000000,2549000000,0,0.024,15702000000,2.056,2.622,39.679,39.756,0,35.78,0.949,0.95,11781000000,4368000000,106565000000,106565000000,0,0.011,0.065,0.052,0.071,31366000000,1.0,2826782631,2830000000,2833000000,37.655,119191000000,2467000000,42.117,-8249000000
VZ,MRT,2011-03-31,2011-03-31,2011-03-31,1293000000,228108000000,223804000000,29923000000,198185000000,0.476,13.777,-17398000000,14007000000,14007000000,44726000000,0.914,3.571,61197000000,61197000000,16307000000,0.049,1.9,7559000000,23866000000,0.224,23866000000,7559000000,5007000000,1.25,1.25,1.25,38988000000,38682000000,38988000000,155119909771,20,6.5,13916000000,4.917,1.0,61916000000,0.581,100697000000,2552000000,,140441500000,1245000000,139244000000,32747000000,,108993909771,10970000000,70000000,-345000000,-5444000000,-4538000000,-15806000000,31314000000,0,3545000000,3545000000,3545000000,0,0.033,13810000000,1.52,2.796,30.746,30.832,0,38.54,1.022,1.023,11028000000,4427000000,106642000000,106642000000,0,0.016,0.092,0.054,0.071,30952000000,1.0,2828072313,2830000000,2834000000,37.683,127411000000,1462000000,45.022,-2824000000
VZ,MRT,2011-06-30,2011-06-30,2011-06-30,1354000000,223756000000,223180250000,22472000000,201284000000,0.481,13.894,-17757000000,6240000000,6240000000,43668000000,0.821,3.381,53982000000,53982000000,16243000000,0.052,1.94,11785000000,28028000000,0.261,28028000000,11785000000,9195000000,2.24,2.24,2.24,39348000000,38705500000,39348000000,152516582354,12,5.442,11591000000,4.093,1.0,63737000000,0.593,102576000000,2590000000,,139354000000,1270000000,133044000000,27374000000,,105326582354,1479000000,122000000,-4446000000,-5481000000,-8486000000,-19383000000,29348000000,0,6346000000,6346000000,6346000000,0,0.059,14238000000,0.866,2.677,16.597,16.621,0,37.23,0.981,0.982,11483000000,4656000000,107405000000,107405000000,0,0.028,0.164,0.085,0.11,28355000000,1.0,2829078226,2832000000,2838000000,37.925,121180000000,2849000000,42.79,-4902000000
VZ,MRT,2011-09-30,2011-09-30,2011-09-30,1037000000,228032000000,224975250000,27770000000,200262000000,0.484,13.779,-17260000000,10324000000,10324000000,44395000000,0.802,3.598,54915000000,54915000000,16399000000,0.053,1.95,12984000000,29383000000,0.27,29383000000,12984000000,10293000000,2.5,2.5,2.5,39051000000,38989000000,39051000000,151907373185,11,5.17,12501000000,4.411,1.0,64439000000,0.592,102659000000,2691000000,,138362500000,1153000000,140517000000,34636000000,,104165373185,4930000000,139000000,712000000,-5517000000,-6425000000,-18406000000,29761000000,0,7066000000,7066000000,7066000000,0,0.065,14486000000,0.78,2.667,14.742,14.72,0,36.8,0.957,0.958,11648000000,4619000000,108834000000,108834000000,0,0.031,0.181,0.094,0.119,27637000000,1.0,2830580870,2834000000,2839000000,38.403,125373000000,3227000000,44.239,-6866000000
VZ,MRT,2011-12-31,2011-12-31,2011-12-31,1269000000,230461000000,227589250000,30939000000,199522000000,0.487,12.683,-16244000000,13362000000,13362000000,45875000000,1.006,4.019,55152000000,55152000000,16496000000,0.049,1.96,5516000000,22012000000,0.199,22012000000,5516000000,2689000000,0.85,0.85,0.85,35970000000,38339250000,35970000000,158174354288,28,7.186,13536000000,4.778,1.0,65000000000,0.586,102485000000,2827000000,,139433750000,940000000,144553000000,30761000000,,113583354288,6694000000,241000000,1183000000,-5555000000,-5836000000,-17250000000,29780000000,0,2404000000,2404000000,2404000000,0,0.022,14689000000,2.306,3.158,47.248,47.2,0,40.12,1.024,1.025,11776000000,1179000000,110875000000,110875000000,0,0.011,0.063,0.04,0.05,35624000000,1.0,2831090656,2833000000,2839000000,39.137,127976000000,285000000,45.126,178000000
VZ,MRT,2012-03-31,2012-03-31,2012-03-31,1398000000,222921000000,226292500000,23512000000,199409000000,0.495,12.903,-15446000000,5909000000,5909000000,45965000000,1.026,3.668,51597000000,51597000000,16500000000,0.052,1.98,5848000000,22348000000,0.199,22348000000,5848000000,3045000000,0.94,0.94,0.94,36671000000,37760000000,36671000000,150192088522,25,6.721,15256000000,5.368,1.0,66162000000,0.59,102503000000,2803000000,,139768500000,1063000000,134500000000,22913000000,,108402088522,-8098000000,240000000,-10651000000,-5467000000,-22252000000,-16548000000,30702000000,0,2651000000,2651000000,2651000000,0,0.024,13231000000,2.106,2.956,40.891,40.67,0,38.23,0.967,0.969,11234000000,1444000000,112127000000,112127000000,0,0.012,0.07,0.042,0.052,36040000000,1.0,2835524157,2842000000,2849000000,39.454,120418000000,394000000,42.371,599000000
VZ,MRT,2012-06-30,2012-06-30,2012-06-30,1147000000,226072000000,226871500000,27130000000,198942000000,0.499,13.04,-14756000000,10001000000,10001000000,45703000000,1.029,3.651,52391000000,52391000000,16515000000,0.045,1.99,6117000000,22632000000,0.2,22632000000,6117000000,3352000000,1.01,1.01,1.01,37150000000,37210500000,37150000000,171943486170,28,7.597,17503000000,6.144,1.0,67440000000,0.596,102507000000,2765000000,,139282000000,856000000,135644000000,26353000000,,126255486170,3761000000,329000000,-1691000000,-5383000000,-13536000000,-14962000000,32259000000,0,2867000000,2867000000,2867000000,0,0.025,13973000000,1.97,3.399,44.037,44.0,0,44.44,1.116,1.119,11595000000,1845000000,113143000000,113143000000,0,0.013,0.077,0.044,0.054,36544000000,1.0,2841032606,2849000000,2858000000,39.713,123565000000,485000000,43.371,777000000
VZ,MRT,2012-09-30,2012-09-30,2012-09-30,1257000000,231082000000,227634000000,27663000000,203419000000,0.502,13.176,-15013000000,9714000000,9714000000,45296000000,0.962,3.678,52802000000,52802000000,16503000000,0.044,2.0,6340000000,22843000000,0.2,22843000000,6340000000,3641000000,1.08,1.08,1.08,37645000000,36859000000,37645000000,172213319194,27,7.539,18013000000,6.305,1.0,68941000000,0.603,107469000000,2699000000,,139932750000,1223000000,138454000000,28770000000,,129823319194,-610000000,380000000,-2227000000,-5303000000,-14373000000,-19263000000,33026000000,0,3081000000,3081000000,3081000000,0,0.027,16003000000,1.852,3.449,42.137,42.194,0,45.57,1.136,1.14,12030000000,1968000000,114237000000,114237000000,0,0.014,0.084,0.045,0.055,37221000000,1.0,2848876875,2857000000,2866000000,39.985,123613000000,560000000,43.267,-1107000000
VZ,MRT,2012-12-31,2012-12-31,2012-12-31,2235000000,225222000000,226324250000,21235000000,203987000000,0.512,11.585,-16175000000,3093000000,3093000000,46275000000,0.788,4.213,51987000000,51987000000,16460000000,0.047,2.02,2786000000,19246000000,0.166,19246000000,2786000000,215000000,0.31,0.31,0.31,33157000000,36155750000,33157000000,166577107280,59,8.655,15311000000,5.367,1.0,69571000000,0.601,107816000000,2571000000,,140017500000,1075000000,139689000000,26956000000,,123489107280,-10269000000,315000000,-3351000000,-5230000000,-21253000000,-20502000000,31486000000,0,875000000,875000000,875000000,0,0.008,16182000000,6.516,3.724,141.13,139.581,0,43.27,1.066,1.066,12576000000,-3734000000,115846000000,115846000000,0,0.004,0.024,0.02,0.024,39951000000,1.0,2853919743,2853000000,2862000000,40.605,117406000000,-660000000,41.022,-5721000000
VZ,MRT,2013-03-31,2013-03-31,2013-03-31,2056000000,226186000000,227140500000,25258000000,200928000000,0.515,11.622,-16212000000,5475000000,5475000000,45888000000,0.802,4.161,52881000000,52881000000,16550000000,0.041,2.03,3042000000,19592000000,0.167,19592000000,3042000000,619000000,0.4,0.4,0.4,33310000000,35315500000,33310000000,189378242462,62,9.666,16848000000,5.879,1.0,71136000000,0.608,105604000000,2423000000,,138344000000,798000000,138598000000,31489000000,,140484242462,-434000000,149000000,1219000000,-5411000000,-13066000000,-20428000000,33060000000,0,1141000000,1141000000,1141000000,0,0.01,14030000000,5.075,4.217,123.124,122.875,0,49.15,1.2,1.204,11814000000,-3255000000,117024000000,117024000000,0,0.005,0.032,0.022,0.026,40399000000,1.0,2858275417,2866000000,2872000000,40.832,120582000000,-522000000,42.073,-6231000000
VZ,MRT,2013-06-30,2013-06-30,2013-06-30,1994000000,223346000000,226459000000,21957000000,201389000000,0.522,11.889,-16361000000,1788000000,1788000000,46025000000,0.752,3.998,49752000000,49752000000,16573000000,0.041,2.04,3493000000,20066000000,0.17,20066000000,3493000000,1235000000,0.54,0.54,0.54,34061000000,34543250000,34061000000,191434650621,54,9.54,17002000000,5.934,1.0,72233000000,0.611,105937000000,2258000000,,137489000000,1040000000,136190000000,29191000000,,144028650621,-8213000000,26000000,-2836000000,-5589000000,-20823000000,-20753000000,33363000000,0,1562000000,1562000000,1562000000,0,0.013,14671000000,3.778,4.229,92.208,93.222,0,50.34,1.218,1.22,12216000000,-2483000000,118258000000,118258000000,0,0.007,0.045,0.025,0.03,40569000000,1.0,2861117414,2865000000,2872000000,41.277,117409000000,-327000000,40.98,-7234000000
VZ,MRT,2013-09-30,2013-09-30,2013-09-30,2118000000,276675000000,237857250000,73705000000,202970000000,0.503,12.207,-16667000000,56710000000,56710000000,45994000000,2.433,5.328,99140000000,99140000000,16560000000,0.044,2.06,4458000000,21018000000,0.176,21018000000,4458000000,2277000000,0.76,0.76,0.76,34985000000,33878250000,34985000000,181517024951,40,8.636,18448000000,6.437,1.0,73536000000,0.615,106574000000,2181000000,,148566250000,1193000000,186410000000,30291000000,,133553024951,46996000000,-40000000,45602000000,-5763000000,26981000000,-15100000000,35115000000,0,2201000000,2201000000,2201000000,0,0.018,15622000000,2.711,3.817,60.678,61.408,0,46.67,1.117,1.119,12111000000,-1768000000,119530000000,119530000000,0,0.009,0.065,0.03,0.037,40240000000,1.0,2861646254,2866000000,2874000000,41.706,170101000000,76000000,59.351,43414000000
VZ,MRT,2013-12-31,2013-12-31,2013-12-31,2358000000,274098000000,250076250000,70994000000,203104000000,0.482,13.551,-16604000000,53528000000,53528000000,44887000000,2.625,4.601,93591000000,93591000000,16606000000,0.042,2.08,19894000000,36500000000,0.303,36500000000,19894000000,17227000000,4.01,4.0,4.01,38836000000,35298000000,38836000000,183056429583,9,5.015,22214000000,7.751,1.0,75663000000,0.628,106181000000,2667000000,,158962750000,1020000000,178682000000,27050000000,,140626429583,50435000000,-68000000,40861000000,-5936000000,26450000000,-14833000000,38818000000,0,11497000000,11497000000,11497000000,0,0.095,16453000000,0.519,3.621,12.232,12.254,0,49.14,1.167,1.168,12439000000,1782000000,120550000000,120550000000,0,0.046,0.326,0.125,0.165,27089000000,1.0,2861750762,2866000000,2874000000,42.062,167917000000,5730000000,58.589,43944000000
VZ,MRT,2014-03-31,2014-03-31,2014-03-31,1290000000,221562000000,248920250000,23272000000,198290000000,0.49,3.711,-17152000000,2907000000,2907000000,45144000000,0.918,16.341,109769000000,109769000000,16625000000,0.044,2.09,22670000000,39295000000,0.322,39295000000,22670000000,19326000000,4.48,4.47,4.48,12711000000,30148250000,12711000000,237057065430,10,6.033,21274000000,6.211,1.0,76804000000,0.63,103199000000,3344000000,,174806000000,881000000,207711000000,25353000000,,196994065430,-2568000000,63000000,49106000000,-5981000000,-25229000000,-15765000000,38426000000,0,13492000000,13492000000,13492000000,0,0.111,14984000000,0.467,15.498,14.601,10.618,0,47.57,1.615,1.336,12131000000,3534000000,121948000000,121948000000,0,0.054,0.448,0.13,0.186,27273000000,1.0,4141140749,3425000000,3430000000,35.605,118363000000,5834000000,34.559,-2081000000
VZ,MRT,2014-06-30,2014-06-30,2014-06-30,1188000000,224427000000,249190500000,22887000000,201540000000,0.496,3.593,-17482000000,5776000000,5776000000,46198000000,0.864,13.987,109979000000,109979000000,16635000000,0.043,2.1,26520000000,43155000000,0.349,43155000000,26520000000,22526000000,4.72,4.7,4.72,14901000000,25358250000,14901000000,309488419396,11,7.172,18992000000,4.58,1.0,77447000000,0.626,105714000000,3994000000,,189866250000,1073000000,208415000000,26493000000,,202626419396,3988000000,45000000,52331000000,-6573000000,-19142000000,-13344000000,36474000000,0,15460000000,15460000000,15460000000,0,0.125,16521000000,0.445,13.598,13.106,10.367,0,48.93,1.639,1.641,12966000000,5551000000,123645000000,123645000000,0,0.062,0.61,0.14,0.214,26776000000,1.0,4141148976,4147000000,4153000000,29.816,118713000000,7066000000,28.626,-3606000000
VZ,MRT,2014-09-30,2014-09-30,2014-09-30,1175000000,226293000000,236595000000,24773000000,201520000000,0.528,3.993,-17421000000,7218000000,7218000000,47490000000,0.921,12.567,109230000000,109230000000,16648000000,0.042,2.12,29513000000,46161000000,0.369,46161000000,29513000000,24819000000,4.83,4.81,4.83,16577000000,20756250000,16577000000,311423162619,10,6.746,16167000000,3.894,1.0,77462000000,0.62,105658000000,4694000000,,193245750000,1206000000,208325000000,26889000000,,207220162619,-49492000000,43000000,2966000000,-7169000000,-67840000000,-15240000000,33588000000,0,16923000000,16923000000,16923000000,0,0.135,17055000000,0.439,12.5,12.245,10.35,0,49.99,1.658,1.661,13283000000,6964000000,124952000000,124952000000,0,0.072,0.815,0.153,0.236,27016000000,1.0,4145232133,4152000000,4159000000,30.094,120635000000,7896000000,29.055,-2116000000
VZ,MRT,2014-12-31,2014-12-31,2014-12-31,1111000000,232616000000,226224500000,29499000000,203117000000,0.562,2.956,-17191000000,10598000000,10598000000,49931000000,1.054,17.803,113271000000,113271000000,16533000000,0.046,2.14,17854000000,34387000000,0.271,34387000000,17854000000,12939000000,2.42,2.42,2.42,12298000000,14121750000,12298000000,296136070817,16,8.612,13440000000,3.382,1.0,77148000000,0.607,105708000000,4915000000,,198411750000,1153000000,218940000000,27987000000,,194124070817,-42930000000,34000000,12823000000,-7803000000,-57705000000,-15856000000,30631000000,0,9625000000,9625000000,9625000000,0,0.076,16680000000,0.884,15.785,20.169,19.331,0,46.78,1.528,1.463,13993000000,2447000000,127079000000,127079000000,0,0.043,0.682,0.09,0.14,41016000000,1.0,4149723706,3974000000,3981000000,31.978,126908000000,3314000000,30.507,1512000000
VZ,MRT,2015-03-31,2015-03-31,2015-03-31,916000000,235790000000,229781500000,22836000000,212954000000,0.558,2.269,-16706000000,4386000000,4386000000,50838000000,0.795,24.096,113388000000,113388000000,16385000000,0.044,2.16,19607000000,35992000000,0.281,35992000000,19607000000,14574000000,2.33,2.31,2.33,9339000000,13278750000,9339000000,304750505310,15,8.467,16955000000,4.119,1.0,77407000000,0.604,104775000000,5033000000,,201269750000,1076000000,225031000000,28713000000,,202077505310,1479000000,-5000000000,4973000000,-8439000000,-7681000000,-24501000000,33661000000,0,9897000000,9897000000,9897000000,0,0.077,15189000000,0.927,21.638,20.418,20.871,0,48.63,1.576,1.561,12698000000,4422000000,128245000000,128245000000,0,0.043,0.745,0.097,0.153,40623000000,1.0,4155408208,4116000000,4121000000,31.158,131015000000,4677000000,31.831,-5877000000
